0.6416441685799967
0.6559235630042699
0.6285623631407504
0.6347123549405784
0.606142372127878
0.6261138666077091
0.6250569534325507
0.6117538692546172
0.6129462424441878
0.618562228981127
0.5967172522522948
0.5614883339791559
0.5697642647691115
0.5710160300217231
0.5600002908003134
0.5427884275543349
0.560414036874229
0.5686965150432645
0.5748124614414571
0.5736379553441888
0.5550980259779694
0.580485435021493
0.5451893203624136
0.5402564232409417
0.5136611975090764
0.5007371868308611
0.45945789006399324
0.4547772364140694
0.4788748749119188
0.4724661178679567
