0.7148608339612443
0.717329717757553
0.7358746312387241
0.759499667323557
0.7584411592680917
0.7609212384993529
0.7987908652352569
0.8014311670142518
0.8035824264592322
0.8042221034613216
0.7898577087249223
0.7891802023000982
0.786456850809615
0.7693509003383373
0.7640234954435345
0.7593680118976684
0.7532100799711172
0.7410291957733672
0.7035290357388988
0.702586619158226
0.6979639257018838
0.7046847234982441
0.6883439589425808
0.6917330058462732
0.6962123220091152
0.6909510900491578
0.6650323984425682
0.6655531410838611
0.6472283790051813
0.6466896142102727
