0.7015804760310312
0.6823412706680219
0.7001478743603651
0.6789335279166144
0.6945900183037321
0.6967889576532935
0.702841628816417
0.7071230389467293
0.7067814805513366
0.7046321592792932
0.711874439140538
0.7418229329942616
0.7455458868538252
0.7402791188221388
0.7370854661297239
0.7260384675383366
0.7256870542285518
0.713862671445477
0.7162511481036951
0.7016123016972402
0.6949108502395054
0.6786507808641061
0.6747286898950495
0.679313915128502
0.6775809827259407
0.6574593783567653
0.6741932706343281
0.663527246548903
0.6362026592662997
0.6304016721298908
