0.6514366343640663
0.6358571409845912
0.6603064122629647
0.6598543450468
0.6692593088542542
0.6669494626815917
0.6719699537783187
0.670662128019222
0.6727977113306628
0.6790295974973186
0.7014061432690935
0.7028467574254538
0.690843071308193
0.6983005729065677
0.721161500919894
0.7075530731305248
0.7108390933218107
0.716741113581397
0.7023619073940972
0.6955200955748846
0.6875375431798199
0.6817803205390319
0.6120511059719642
0.6204040239947277
0.6193019445566237
0.5947567550772095
0.5992360205643097
0.5780976258508981
0.5750381828415994
0.55779491619143
